file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00319_1266_3358540_to_3359343,སྲིད་པ་ཡིན་ཏེ།  ,srid pa yin te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00319_1266_3358540_to_3359343.wav,STT_AB,2,16,0.803,wav16k/STT_AB00319_1266_3358540_to_3359343.wav,རྩིག་པ་ཡིན་ཏེ།
STT_AB00319_1267_3360708_to_3362755,གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་དེ་འཁོར་བའི་ཕྱིར།  ,gcig nas gcig tu brgyud de 'khor ba'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00319_1267_3360708_to_3362755.wav,STT_AB,2,42,2.047,wav16k/STT_AB00319_1267_3360708_to_3362755.wav,གཅིག་ནས་གཅིག་ཏུ་བརྒྱུད་དེ་འཁོར་བའི་ཕྱིར།
STT_AB00319_1261_3344872_to_3345964,སྐད་ཅིག་གིས་འཇིག་ཅིང་ ,skad cig gis 'jig cing _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00319_1261_3344872_to_3345964.wav,STT_AB,2,22,1.092,wav16k/STT_AB00319_1261_3344872_to_3345964.wav,སྐད་ཅིག་གིས་འཇིག་ཅིང་
STT_AB00319_1262_3346305_to_3347960,གཉེན་པོས་ཀྱང་འཇིག་པའི་ཕྱིར་ཏེ།  ,gnyen pos kyang 'jig pa'i phyir te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00319_1262_3346305_to_3347960.wav,STT_AB,2,32,1.655,wav16k/STT_AB00319_1262_3346305_to_3347960.wav,གཉེན་པོས་ཀྱང་འཇིག་པའི་ཕྱིར་ཏེ།
STT_AB00360_0037_268950_to_274172,དྲུག་བརྒྱ་དགུ་བཅུ་གོ་བརྒྱད་ཡས་མས་དང་། སྐུ་འདྲ་དང་ཞལ་ཐང་ཁྲི་གཅིག་དང་།  ,drug brgya dgu bcu go brgyad yas mas dang /_sku 'dra dang zhal thang khri gcig dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0037_268950_to_274172.wav,STT_AB,2,70,5.222,wav16k/STT_AB00360_0037_268950_to_274172.wav,དྲུག་བརྒྱ་དགུ་བཅུ་གོ་བརྒྱད་ཡས་མས་དང་། སྐུ་འདྲ་དང་ཞེ་ཐང་། ཁྲི་གཅིག་དང་།
STT_AB00319_1269_3365691_to_3367994,ཕུང་ཁམས་སྐྱེ་མཆེད་རྒྱས་པར་བཤད་པ་ལ་གསུམ།  ,phung khams skye mched rgyas par bshad pa la gsum/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00319_1269_3365691_to_3367994.wav,STT_AB,2,41,2.303,wav16k/STT_AB00319_1269_3365691_to_3367994.wav,ཁང་གསུམ་སྐྱེ་མཆེད་རྒྱས་པར་མཆད་པ་ལ་གསུམ།
STT_AB00320_0587_2272636_to_2273489,དང་པོ་དངོས་ལ།  ,dang po dngos la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00320_0587_2272636_to_2273489.wav,STT_AB,2,15,0.853,wav16k/STT_AB00320_0587_2272636_to_2273489.wav,དང་པོ་དངོས་ལ།
STT_AB00360_0041_297158_to_301953,རྒྱལ་བ་སྐུ་ཕྲེང་ན་རིམ་གྱི་མཛད་པ་རི་མོར་ཕབ་པའི་མཛད་ཐང་སོགས་ཐང་ག་སྣ་ཚོགས་བཤམས།  ,rgyal ba sku phreng na rim gyi mdzad pa ri mor phab pa'i mdzad thang sogs thang ga sna tshogs bshams/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00360_0041_297158_to_301953.wav,STT_AB,2,78,4.795,wav16k/STT_AB00360_0041_297158_to_301953.wav,རྒྱལ་བ་སྐུ་ཕྲེང་ནམ་རིམ་གིས་མཛད་པ་རི་མོར་བབས་པ་མཛད་ཐང་སོགས་ཐང་ག་སྣ་ཚོགས་བཤམས།
STT_AB00320_0591_2294462_to_2300895,གཟུགས་དང་སེམས་དང་སེམས་བྱུང་དང་ལྡན་མིན་འདུ་བྱེད་དང་འདུས་མ་བྱས་ཀྱི་གཞིས་བསྡུས་པའི་ཕྱིར།  ,gzugs dang sems dang sems byung dang ldan min 'du byed dang 'dus ma byas kyi gzhis bsdus pa'i phyir/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00320_0591_2294462_to_2300895.wav,STT_AB,2,87,6.433,wav16k/STT_AB00320_0591_2294462_to_2300895.wav,གཟུགས་དང་སེམས་དང་སེམས་བྱུང་དང་ལྡན་མིན་འདུ་བྱེད་དང་འདུས་མ་བྱས་ཀྱི་གཞིས་བསྡུས་པའི་ཕྱིར།
STT_AB00503_0029_96578_to_100503,ང་གཉིས་ཀྱིས་ངེས་པར་དུ་ཁོང་ལ་ཐབས་ཤེས་ཤིག་འདོན་དགོས།  ,nga gnyis kyis nges par du khong la thabs shes shig 'don dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00503_0029_96578_to_100503.wav,STT_AB,2,52,3.925,wav16k/STT_AB00503_0029_96578_to_100503.wav,ང་གཉིས་ཀྱིས་ངེས་པར་དུ་ཁོང་ལ་ཐབས་ཤེས་ཤིག་འདོན་དགོས།
